condition,split,sign,mechanism_class,q8,feature,feature_group,n_proteins,n_selected_segments,n_control_segments,selected_macro_protein_mean,control_macro_protein_mean,selected_minus_control_macro_mean,ci95_low,ci95_high,inference_eligible,wilcoxon_p_two_sided,wilcoxon_q_bh
esm3_frozen_bilstm_attn,train,-1,combined,C,max_ca_curvature_degrees,experimental_geometry,2,2,6,88.99114779226042,78.93266120026095,10.058486591999454,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,max_contact_degree,contact_network,2,2,6,7.5,7.8,-0.2999999999999998,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,max_inverse_distance_weighted_degree,contact_network,2,2,6,1.2289153942685824,1.230724037671198,-0.0018086434026156617,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,2,2,6,47.89729960913935,116.6542065276108,-68.75690691847146,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,mean_betweenness,contact_network,2,2,6,0.041732706453795045,0.021785166541942555,0.01994753991185249,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,mean_ca_curvature_degrees,experimental_geometry,2,2,6,87.80587236519699,73.97328645465731,13.832585910539677,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,mean_closeness,contact_network,2,2,6,0.24012127118176102,0.2235053107059367,0.016615960475824296,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,mean_contact_degree,contact_network,2,2,6,5.25,4.791666666666666,0.4583333333333335,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,mean_cross_domain_contact_fraction,inter_domain_geometry,2,2,6,0.0,0.04119047619047619,-0.04119047619047619,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,mean_cross_domain_contacts,inter_domain_geometry,2,2,6,0.0,0.2,-0.2,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,mean_distance_to_domain_boundary,inter_domain_geometry,2,2,6,25.75,8.47,17.28,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,mean_inverse_distance_weighted_degree,contact_network,2,2,6,0.87921378914614,0.7692876548308767,0.10992613431526327,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,mean_participation_coefficient,contact_network,2,2,6,0.45661493764172334,0.08365885613504659,0.3729560815066768,,,False,,
esm3_frozen_bilstm_attn,train,-1,combined,C,near_domain_boundary_fraction,inter_domain_geometry,2,2,6,0.0,0.79,-0.79,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,ca_end_to_end_ratio,experimental_geometry,2,2,3,0.7717665817731846,0.657683233287265,0.11408334848591961,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,community_boundary_fraction,contact_network,4,4,6,0.20833333333333331,0.125,0.08333333333333333,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,max_abs_ca_virtual_torsion_degrees,experimental_geometry,4,4,6,109.04650608972727,77.39223223593154,31.65427385379573,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,max_betweenness,contact_network,4,4,6,0.007197937018963618,0.02742995335907943,-0.020232016340115812,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,max_ca_curvature_degrees,experimental_geometry,4,4,6,85.15134787947284,89.37022113153878,-4.21887325206594,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,max_contact_degree,contact_network,4,4,6,4.75,5.875,-1.125,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,max_inverse_distance_weighted_degree,contact_network,4,4,6,0.7437201420935254,0.9047297169503719,-0.16100957485684642,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,4,4,6,78.43499596003323,67.82940704381575,10.605588916217494,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,mean_betweenness,contact_network,4,4,6,0.003692746421613758,0.013817162471660073,-0.010124416050046313,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,mean_ca_curvature_degrees,experimental_geometry,4,4,6,79.33538758537216,87.947878778883,-8.61249119351082,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,mean_closeness,contact_network,4,4,6,0.1407054000795599,0.14759002927256143,-0.006884629193001528,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,mean_contact_degree,contact_network,4,4,6,3.0833333333333335,4.71875,-1.635416666666667,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,mean_cross_domain_contact_fraction,inter_domain_geometry,4,4,6,0.1111111111111111,0.0,0.1111111111111111,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,mean_cross_domain_contacts,inter_domain_geometry,4,4,6,0.16666666666666666,0.0,0.16666666666666666,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,mean_distance_to_domain_boundary,inter_domain_geometry,4,4,6,59.125,43.5625,15.5625,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,mean_inverse_distance_weighted_degree,contact_network,4,4,6,0.4698299314228596,0.7354190646786534,-0.2655891332557937,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,mean_participation_coefficient,contact_network,4,4,6,0.05727891156462585,0.03623354759718395,0.02104536396744189,,,False,,
esm3_frozen_bilstm_attn,train,1,consultation_dominated,G,near_domain_boundary_fraction,inter_domain_geometry,4,4,6,0.25,0.0,0.25,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,ca_end_to_end_ratio,experimental_geometry,5,5,11,0.39005112148558146,0.4956024007000144,-0.10555127921443294,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,community_boundary_fraction,contact_network,5,6,16,0.3806221198156682,0.5357509157509158,-0.15512879593524756,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,max_abs_ca_virtual_torsion_degrees,experimental_geometry,5,6,16,90.02860774035399,105.0799346317926,-15.051326891438588,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,max_betweenness,contact_network,5,6,16,0.056768805576647915,0.06296411982486508,-0.006195314248217166,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,max_ca_curvature_degrees,experimental_geometry,5,6,16,92.46907923517215,90.31157211893,2.1575071162421464,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,max_contact_degree,contact_network,5,6,16,9.0,7.394285714285713,1.6057142857142856,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,max_inverse_distance_weighted_degree,contact_network,5,6,16,1.4300513830840995,1.1641686032732967,0.26588277981080244,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,5,6,16,54.8873403913607,73.16630320730332,-18.278962815942613,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,mean_betweenness,contact_network,5,6,16,0.01978196168410993,0.023350976936866975,-0.003569015252757049,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,mean_ca_curvature_degrees,experimental_geometry,5,6,16,87.02641092571517,84.21432721968486,2.8120837060303145,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,mean_closeness,contact_network,5,6,16,0.15611126246955487,0.16380836696648127,-0.007697104496926404,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,mean_contact_degree,contact_network,5,6,16,5.784677419354838,5.462607012035583,0.3220704073192554,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,mean_cross_domain_contact_fraction,inter_domain_geometry,5,6,16,0.03803030303030303,0.1408291595026289,-0.10279885647232585,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,mean_cross_domain_contacts,inter_domain_geometry,5,6,16,0.3096774193548387,0.7220041862899006,-0.4123267669350619,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,mean_distance_to_domain_boundary,inter_domain_geometry,5,6,16,62.7241935483871,41.49142857142857,21.232764976958528,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,mean_inverse_distance_weighted_degree,contact_network,5,6,16,0.9304321730254037,0.8689163067361019,0.06151586628930185,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,mean_participation_coefficient,contact_network,5,6,16,0.15399236555946832,0.2243089915793633,-0.07031662601989491,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,H,near_domain_boundary_fraction,inter_domain_geometry,5,6,16,0.04516129032258064,0.025555555555555554,0.01960573476702509,,,False,,
esm3_frozen_bilstm_attn,train,1,not_magnitude_enriched,G,ca_end_to_end_ratio,experimental_geometry,1,1,1,0.7069724411123574,1.0,-0.29302755888764265,,,False,,
esm3_frozen_bilstm_attn,validation,-1,combined,H,ca_end_to_end_ratio,experimental_geometry,98,374,756,0.39565389106342486,0.4440813765960104,-0.04842748553258553,-0.0673755538574346,-0.029479417207736464,True,1.918145673574259e-09,2.013567760202321e-08
esm3_frozen_bilstm_attn,validation,-1,combined,H,community_boundary_fraction,contact_network,106,411,989,0.5686019276933544,0.48491055057322346,0.08369137712013093,0.016176987437391196,0.15120576680287068,True,0.02703233627650347,0.07094278807809196
esm3_frozen_bilstm_attn,validation,-1,combined,H,max_abs_ca_virtual_torsion_degrees,experimental_geometry,106,411,989,89.7971836536392,84.64581000636868,5.151373647270511,-1.527316092656596,11.830063387197619,True,0.11251798633052226,0.21943122334194895
esm3_frozen_bilstm_attn,validation,-1,combined,H,max_betweenness,contact_network,106,411,989,0.06036361841447086,0.044253655389987316,0.01610996302448354,0.010234029692573306,0.021985896356393777,True,6.467222738030546e-09,6.184095475305706e-08
esm3_frozen_bilstm_attn,validation,-1,combined,H,max_ca_curvature_degrees,experimental_geometry,106,411,989,92.45895235865734,90.18111865357426,2.2778337050830553,1.0578482084498526,3.4978192017162577,True,1.7288294042359698e-08,1.5484838908444478e-07
esm3_frozen_bilstm_attn,validation,-1,combined,H,max_contact_degree,contact_network,106,411,989,9.633878542840808,8.075033692722371,1.5588448501184349,1.1287501025258615,1.9889395977110083,True,1.5516151551365942e-10,1.853897186319635e-09
esm3_frozen_bilstm_attn,validation,-1,combined,H,max_inverse_distance_weighted_degree,contact_network,106,411,989,1.5658869763906966,1.3188740297456232,0.2470129466450732,0.1755149525291334,0.318510940761013,True,1.4479900435237835e-09,1.5408099181086413e-08
esm3_frozen_bilstm_attn,validation,-1,combined,H,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,106,411,989,52.36821927236949,58.022014137902744,-5.653794865533252,-8.382568777854122,-2.925020953212381,True,3.7707481050744e-05,0.0002027021325914347
esm3_frozen_bilstm_attn,validation,-1,combined,H,mean_betweenness,contact_network,106,411,989,0.02118536183768931,0.018153240433144483,0.00303212140454483,0.0007934004585546479,0.005270842350535012,True,0.001326428490007267,0.005313602931112186
esm3_frozen_bilstm_attn,validation,-1,combined,H,mean_ca_curvature_degrees,experimental_geometry,106,411,989,87.70744505914537,85.47652008206114,2.230924977084229,1.02112726473883,3.440722689429628,True,9.853975646383986e-05,0.0004950847328389049
esm3_frozen_bilstm_attn,validation,-1,combined,H,mean_closeness,contact_network,106,411,989,0.19855175848390386,0.1898078242871875,0.008743934196716385,0.0032215528983085776,0.014266315495124192,True,0.002518696579083885,0.009327118503746094
esm3_frozen_bilstm_attn,validation,-1,combined,H,mean_contact_degree,contact_network,106,411,989,6.043262786209952,5.624586684589991,0.4186761016199615,0.12608238879824224,0.7112698144416807,True,0.0024157953575690656,0.008978105134846228
esm3_frozen_bilstm_attn,validation,-1,combined,H,mean_cross_domain_contact_fraction,inter_domain_geometry,106,404,963,0.028714816112945372,0.03799560638691903,-0.009280790273973672,-0.022497029481006812,0.003935448933059468,True,0.8268304096541018,0.8929596287468397
esm3_frozen_bilstm_attn,validation,-1,combined,H,mean_cross_domain_contacts,inter_domain_geometry,106,404,963,0.21964166696244664,0.24330814479493046,-0.02366647783248385,-0.12166562020612534,0.07433266454115764,True,0.2056505561052887,0.34339450422623985
esm3_frozen_bilstm_attn,validation,-1,combined,H,mean_distance_to_domain_boundary,inter_domain_geometry,106,404,963,46.9438236508178,33.656039042770516,13.287784608047279,7.648986229611338,18.92658298648322,True,8.13796297602023e-06,4.942323856168384e-05
esm3_frozen_bilstm_attn,validation,-1,combined,H,mean_inverse_distance_weighted_degree,contact_network,106,411,989,0.9994103364416771,0.9195745429681447,0.0798357934735324,0.03311537497271875,0.12655621197434605,True,0.00038434877614920997,0.0017515162017048551
esm3_frozen_bilstm_attn,validation,-1,combined,H,mean_participation_coefficient,contact_network,106,411,989,0.23753999862559066,0.20159093796077454,0.035949060664816075,0.00504152264031394,0.0668565986893182,True,0.032216907220134525,0.08142519181702697
esm3_frozen_bilstm_attn,validation,-1,combined,H,near_domain_boundary_fraction,inter_domain_geometry,106,404,963,0.013650235064483372,0.04519699533825963,-0.031546760273776266,-0.04936605194357818,-0.013727468603974353,True,0.013696747247309616,0.040639776746664615
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,ca_end_to_end_ratio,experimental_geometry,96,230,727,0.8167855664584011,0.8499734410761012,-0.03318787461770001,-0.05487331011413535,-0.011502439121264668,True,0.0019667939253650898,0.007502017270464267
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,community_boundary_fraction,contact_network,97,232,769,0.5843629038115501,0.5430137824928138,0.04134912131873627,-0.02161372029526635,0.1043119629327389,True,0.2002022816536948,0.33688478623333284
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,max_abs_ca_virtual_torsion_degrees,experimental_geometry,97,232,769,174.3363893870397,167.60185125709017,6.73453812994954,2.895028409706272,10.574047850192807,True,1.1437335928953843e-05,6.735800960996941e-05
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,max_betweenness,contact_network,97,232,769,0.06229939614936241,0.050093137868280305,0.012206258281082105,0.0047599124695037135,0.019652604092660494,True,0.0006259317855125846,0.0027343335893444485
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,max_ca_curvature_degrees,experimental_geometry,97,232,769,72.69458167549226,72.65350648765566,0.04107518783659697,-1.613833496924589,1.695983872597783,True,0.7941912417530284,0.8734417126713034
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,max_contact_degree,contact_network,97,232,769,10.63251922762232,9.074349533627885,1.5581696939944363,1.1412493290524326,1.97509005893644,True,1.0263440598711384e-09,1.1150072901741424e-08
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,max_inverse_distance_weighted_degree,contact_network,97,232,769,1.7400443335904643,1.4834709306221072,0.256573402968357,0.18994986839120734,0.3231969375455067,True,4.872841315062476e-10,5.475349672610814e-09
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,97,232,769,146.26238552778238,140.22693942513808,6.0354461026443476,2.077879429897817,9.993012775390877,True,0.00240447630394757,0.008946721453720037
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,mean_betweenness,contact_network,97,232,769,0.02938507604019441,0.025568358005276695,0.0038167180349177126,0.0009192162156654118,0.006714219854170013,True,0.00885206314027429,0.028114333187860947
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,mean_ca_curvature_degrees,experimental_geometry,97,232,769,57.1154461110762,58.59915973617465,-1.4837136250984506,-2.8129179070034542,-0.15450934319344722,True,0.05721474182061462,0.1289973805988142
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,mean_closeness,contact_network,97,232,769,0.22027115659848928,0.21423183013964905,0.006039326458840204,0.001257335379157832,0.010821317538522576,True,0.020587573417899418,0.057238787193579214
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,mean_contact_degree,contact_network,97,232,769,8.220086691007477,7.2799784932022735,0.9401081978052044,0.5777769702433531,1.3024394253670557,True,6.924586520433853e-06,4.255237027611129e-05
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,mean_cross_domain_contact_fraction,inter_domain_geometry,97,231,765,0.03855934045303036,0.02896485657954073,0.009594483873489636,-0.01050565878438326,0.029694626531362532,True,0.2589149056783304,0.4097808250254573
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,mean_cross_domain_contacts,inter_domain_geometry,97,231,765,0.3430598018744876,0.22484934316488073,0.11821045870960682,-0.05712416148117393,0.29354507890038756,True,0.3142193453484563,0.47139693111451353
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,mean_distance_to_domain_boundary,inter_domain_geometry,97,231,765,46.36044243430918,34.41535469875676,11.94508773555241,4.5471453566213675,19.34303011448345,True,0.00023068748179065266,0.0010920376989709602
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,mean_inverse_distance_weighted_degree,contact_network,97,232,769,1.366904962546285,1.2017260587522187,0.16517890379406613,0.10514709368556026,0.22521071390257202,True,2.6804990981541836e-06,1.750903135992633e-05
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,mean_participation_coefficient,contact_network,97,232,769,0.2433937409647886,0.23087788020385766,0.01251586076093095,-0.017666812335408892,0.04269853385727079,True,0.3957793387207098,0.5520336956164953
esm3_frozen_bilstm_attn,validation,-1,evidence_dominated,E,near_domain_boundary_fraction,inter_domain_geometry,97,231,765,0.04047385402145863,0.07302515231454848,-0.03255129829308985,-0.0736295466049392,0.008526950018759492,True,0.0005058832702637617,0.002254204264417979
