condition,split,sign,mechanism_class,receiver_scope,feature,n_proteins,n_bands,high_minus_low_macro_protein_mean,ci95_low,ci95_high,inference_eligible,protein_sign_p_two_sided,protein_sign_q_bh
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,shared_water_fraction_of_query_contacts,9,11,-0.0002626740132217,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,shares_any_ecod_domain_with_band,9,11,0.0,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,shortest_nonlocal_contact_path_edges,9,11,0.30703728581652223,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,shortest_ordinary_contact_path_edges,9,11,0.33696464256004055,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,torsion_change_from_previous,9,11,12.36796693896401,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,water_path_at_most_1,9,11,-0.0005253480264434,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,water_path_at_most_2,9,11,0.004412923548600556,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,water_path_at_most_3,9,11,0.004412923548600556,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,water_path_exists,9,11,0.004412923548600556,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,water_path_without_direct_ca_contact,9,11,-0.0017599159575722664,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21,water_path_without_direct_polar_contact,9,11,0.004412923548600556,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,absolute_backbone_orientation_cosine,9,11,0.06290952235828212,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,absolute_sequence_separation,9,11,2.8180509337048374,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,band_water_contact_count,9,11,0.0,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,direct_ca_contact,9,11,0.0,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,direct_putative_polar_contact,9,11,-0.002846653331761,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,direct_putative_polar_contact_count,9,11,-0.002846653331761,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,disorder,9,11,0.059347079976851985,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,minimum_ca_distance_angstrom,9,11,2.4853002465801475,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,minimum_heavy_atom_distance_angstrom,9,11,2.5556458426110535,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,minimum_polar_atom_distance_angstrom,9,11,2.821478140206985,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,neq,9,11,0.4051344168094325,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,nonlocal_contact_path_exists,9,11,0.0,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,normalized_query_position,9,11,0.13841428164296893,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,one_water_bridge,9,11,-0.0005253480264434,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,ordinary_contact_path_exists,9,11,0.0,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,query_distance_to_band_domain_boundary_sequence,9,11,-4.045703122645249,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,query_distance_to_community_boundary_edges,9,11,0.017689569496814092,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,query_distance_to_ecod_boundary_sequence,9,11,-4.045703122645249,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,query_in_any_band,9,11,0.604985125403075,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,query_to_band_contact_count,9,11,0.0,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,query_to_band_contact_fraction,9,11,0.0,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,query_water_contact_count,9,11,0.1777689709891508,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,reachable_query_water_entry_count,9,11,-0.0030222269533960776,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,relative_backbone_orientation_cosine,9,11,-0.05909291406472526,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,rsa,9,11,0.1295822177455503,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,same_community_as_band_apex,9,11,0.06064996385463964,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,same_community_as_band_majority,9,10,0.08346483235557876,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,same_ecod_domain_as_band_apex,9,11,0.0,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,shared_water_count,9,11,-0.0005253480264434,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,shared_water_fraction_of_band_contacts,9,11,-0.00017511602031227777,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,shared_water_fraction_of_query_contacts,9,11,-0.0002626740132217,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,shares_any_ecod_domain_with_band,9,11,0.0,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,shortest_nonlocal_contact_path_edges,9,11,0.36047428331257375,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,shortest_ordinary_contact_path_edges,9,11,0.4070444784046691,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,torsion_change_from_previous,9,11,8.661679699713623,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,water_path_at_most_1,9,11,-0.0005253480264434,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,water_path_at_most_2,9,11,-0.0017737874899197332,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,water_path_at_most_3,9,11,-0.0017737874899197332,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,water_path_exists,9,11,-0.0017737874899197332,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,water_path_without_direct_ca_contact,9,11,-0.0017737874899197332,,,False,,
esm2_top28_bilstm_attn,validation,1,unclassified,sequence_distal_ge21_no_direct_ca,water_path_without_direct_polar_contact,9,11,-0.0017737874899197332,,,False,,
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,absolute_backbone_orientation_cosine,21,31,-0.04416054199933329,-0.13180574249688104,0.04348465849821446,True,0.38331031799316406,0.6446098432148972
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,absolute_sequence_separation,22,32,-1.8115623699844556,-8.492803222933832,4.869678482964921,True,0.5234670639038086,0.7941976860165596
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,band_water_contact_count,22,32,0.0,0.0,0.0,True,1.0,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,direct_ca_contact,22,32,0.04902162851163014,-0.05176321009851666,0.14980646712177692,True,0.79052734375,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,direct_putative_polar_contact,22,32,0.0701599732859794,-0.029395253808481583,0.16971520038044036,True,0.7744140625,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,direct_putative_polar_contact_count,22,32,0.0770593239748407,-0.02319756729147636,0.17731621524115776,True,0.7744140625,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,disorder,22,32,-0.026616988330993893,-0.058559569200070445,0.005325592538082659,True,0.28627872467041016,0.528918415146627
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,mean_query_contact_water_degree,19,26,-0.012079844826407586,-0.17424440627272866,0.1500847166199135,True,0.629058837890625,0.9002448512775193
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,minimum_ca_distance_angstrom,22,32,2.4529713141711755,-1.6518218975189751,6.557764525861327,True,0.13380050659179688,0.2861680438339973
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,minimum_heavy_atom_distance_angstrom,22,32,2.3937808297284238,-1.8256348571107854,6.613196516567633,True,0.5234670639038086,0.7941976860165596
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,minimum_polar_atom_distance_angstrom,22,32,2.3210081766565125,-1.8681411401597767,6.510157493472802,True,0.5234670639038086,0.7941976860165596
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,neq,22,32,0.5456996940268998,0.24778612037584596,0.8436132676779535,True,0.007197380065917969,0.02439321481328568
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,nonlocal_contact_path_exists,22,32,-0.013674055784940721,-0.07970384772691963,0.052355736157038195,True,0.79052734375,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,normalized_query_position,22,32,-0.050868238116721164,-0.1114897149578324,0.009753238724390073,True,0.28627872467041016,0.528918415146627
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,one_water_bridge,22,32,0.0006269678296077864,-0.00904213486366321,0.010296070522878783,True,0.6875,0.9557086614173228
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,ordinary_contact_path_exists,22,32,0.0,0.0,0.0,True,1.0,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,query_distance_to_band_domain_boundary_sequence,22,32,-1.5014796628064409,-7.510463663255361,4.50750433764248,True,0.13380050659179688,0.2861680438339973
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,query_distance_to_community_boundary_edges,22,32,0.514659271545407,0.17107578609271074,0.8582427569981033,True,0.00012111663818359375,0.0005954645857026306
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,query_distance_to_ecod_boundary_sequence,22,32,-1.263189925827505,-6.498669199131475,3.9722893474764653,True,0.13380050659179688,0.2861680438339973
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,query_in_any_band,22,32,0.5150199478595113,0.32531306978999597,0.7047268259290267,True,0.0025768280029296875,0.009792954954382491
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,query_to_band_contact_count,22,32,0.12774850505875884,-0.08160241784821506,0.3370994279657328,True,1.0,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,query_to_band_contact_fraction,22,32,0.03432122570596327,-0.01684545748062373,0.08548790889255027,True,1.0,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,query_water_contact_count,22,32,0.2812463732976547,-0.1135594395979379,0.6760521861932473,True,0.13380050659179688,0.2861680438339973
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,reachable_query_water_entry_count,22,32,0.0038116894815584776,-0.007986155925111631,0.015609534888228586,True,1.0,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,relative_backbone_orientation_cosine,21,31,0.07476915220884171,-0.11538144850658678,0.2649197529242702,True,0.6636238098144531,0.9379602901453188
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,rsa,22,32,0.10694126368829045,0.06718142096009136,0.14670110641648954,True,0.00012111663818359375,0.0005954645857026306
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,same_community_as_band_apex,22,32,0.005533079594551119,-0.13011290182890528,0.14117906101800753,True,0.143463134765625,0.30481992091339577
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,same_community_as_band_majority,21,30,0.0073308467337029745,-0.13522832631037907,0.149890019777785,True,0.143463134765625,0.30481992091339577
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,same_ecod_domain_as_band_apex,22,32,0.023705899754934243,-0.022009613909424054,0.06942141341929253,True,0.453125,0.7183418367346939
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,shared_water_count,22,32,-2.23828777993363e-05,-0.010177404556436984,0.010132638800838312,True,0.6875,0.9557086614173228
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,shared_water_fraction_of_band_contacts,22,32,0.0007425062281777137,-0.0021827234822691306,0.003667735938624558,True,0.6875,0.9557086614173228
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,shared_water_fraction_of_query_contacts,22,32,0.0013983723276105313,-0.007666033516783044,0.010462778172004106,True,0.6875,0.9557086614173228
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,shares_any_ecod_domain_with_band,22,32,0.014296522640594934,-0.029983375214532083,0.058576420495721954,True,1.0,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,shortest_nonlocal_contact_path_edges,22,32,0.6016961812521473,-0.2701890850398444,1.473581447544139,True,0.13380050659179688,0.2861680438339973
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,shortest_ordinary_contact_path_edges,22,32,0.3601198130226755,-0.2883279019509113,1.0085675279962623,True,0.8318119049072266,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,torsion_change_from_previous,22,32,23.946913204795234,6.809531528181189,41.08429488140928,True,0.28627872467041016,0.528918415146627
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,water_path_at_most_1,22,32,0.0006269678296077864,-0.00904213486366321,0.010296070522878783,True,0.6875,0.9557086614173228
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,water_path_at_most_2,22,32,0.005024602720554255,-0.006364191232017893,0.016413396673126402,True,1.0,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,water_path_at_most_3,22,32,0.004962395311401777,-0.007025336747382116,0.01695012737018567,True,1.0,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,water_path_exists,22,32,0.004218369563517372,-0.006825476024696279,0.015262215151731023,True,1.0,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,water_path_without_direct_ca_contact,22,32,-0.001169623084592091,-0.002853940790117334,0.0005146946209331521,True,0.5,0.7712470214455918
esm2_top28_bilstm_attn,validation,1,evidence_dominated,all_eligible_queries,water_path_without_direct_polar_contact,22,32,-0.0032419479456105185,-0.006590538894724074,0.00010664300350303729,True,0.0625,0.15804036458333334
esm2_top28_bilstm_attn,validation,-1,combined,all_eligible_queries,shortest_water_path_water_count,10,11,0.05833333730697632,-0.49524503704307976,0.6119117116570324,True,1.0,1.0
esm2_top28_bilstm_attn,validation,-1,combined,sequence_distal_ge21,shortest_water_path_water_count,7,7,-0.023809518132890974,,,False,,
esm2_top28_bilstm_attn,validation,1,evidence_dominated,sequence_distal_ge21,absolute_backbone_orientation_cosine,18,28,-0.016246814567208088,-0.10594428214515898,0.07345065301074281,True,0.8145294189453125,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,sequence_distal_ge21,absolute_sequence_separation,20,30,-2.4867469074349176,-10.266140774720467,5.292646959850632,True,0.5034446716308594,0.774962105984436
esm2_top28_bilstm_attn,validation,1,evidence_dominated,sequence_distal_ge21,band_water_contact_count,19,29,0.0,0.0,0.0,True,1.0,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,sequence_distal_ge21,direct_ca_contact,19,29,-0.006787448605824394,-0.051596541259361646,0.03802164404771286,True,0.75390625,1.0
esm2_top28_bilstm_attn,validation,1,evidence_dominated,sequence_distal_ge21,direct_putative_polar_contact,19,29,9.235430745378237e-05,-0.024084583464690015,0.024269292079597583,True,0.5078125,0.7777380717665615
esm2_top28_bilstm_attn,validation,1,evidence_dominated,sequence_distal_ge21,direct_putative_polar_contact_count,19,29,0.002776147158926937,-0.024433736387437604,0.02998603070529148,True,0.5078125,0.7777380717665615
esm2_top28_bilstm_attn,validation,1,evidence_dominated,sequence_distal_ge21,disorder,20,30,-0.04290207352582168,-0.10152846975000626,0.015724322698362915,True,0.11531829833984375,0.25800476425803753
